timestamp,open,high,low,close,volume
2025-07-10 14:00:00,30580000,30590000,30570000,30590000,10
2025-07-10 14:05:00,30590000,30640000,30580000,30640000,8
2025-07-10 14:10:00,30620000,30620000,30590000,30590000,11
2025-07-10 14:15:00,30590000,30640000,30590000,30600000,11
2025-07-10 14:20:00,30610000,30610000,30590000,30600000,9
2025-07-10 14:25:00,30620000,30620000,30590000,30590000,9
2025-07-10 14:30:00,30590000,30610000,30580000,30600000,10
2025-07-10 14:35:00,30600000,30600000,30550000,30570000,10
2025-07-10 14:40:00,30580000,30580000,30550000,30550000,11
2025-07-10 14:45:00,30550000,30570000,30540000,30560000,9
2025-07-10 14:50:00,30540000,30590000,30540000,30550000,10
2025-07-10 14:55:00,30550000,30600000,30530000,30600000,9
2025-07-10 15:00:00,30570000,30600000,30560000,30560000,10
2025-07-10 15:05:00,30580000,30590000,30560000,30590000,9
2025-07-10 15:10:00,30590000,30590000,30560000,30580000,8
2025-07-10 15:15:00,30570000,30590000,30530000,30570000,11
2025-07-10 15:20:00,30550000,30550000,30530000,30530000,11
2025-07-10 15:25:00,30530000,30550000,30530000,30540000,10
2025-07-10 15:30:00,30540000,30560000,30540000,30540000,9
2025-07-10 15:35:00,30540000,30540000,30510000,30510000,8
2025-07-10 15:40:00,30510000,30550000,30510000,30530000,12
2025-07-10 15:45:00,30550000,30560000,30530000,30530000,11
2025-07-10 15:50:00,30560000,30570000,30530000,30570000,9
2025-07-10 15:55:00,30570000,30570000,30530000,30550000,11
2025-07-10 16:00:00,30550000,30560000,30550000,30560000,9
2025-07-10 16:05:00,30560000,30560000,30550000,30550000,10
2025-07-10 16:10:00,30550000,30570000,30550000,30560000,9
2025-07-10 16:15:00,30550000,30565000,30550000,30565000,10
2025-07-10 16:20:00,30570000,30570000,30520000,30540000,10
2025-07-10 16:25:00,30550000,30550000,30530000,30530000,10
2025-07-10 16:30:00,30510000,30550000,30510000,30550000,10
2025-07-10 16:35:00,30550000,30580000,30530000,30570000,10
2025-07-10 16:40:00,30580000,30590000,30540000,30540000,11
2025-07-10 16:45:00,30540000,30590000,30540000,30590000,10
2025-07-10 16:50:00,30590000,30610000,30560000,30610000,10
2025-07-10 16:55:00,30590000,30630000,30590000,30610000,8
2025-07-10 17:00:00,30610000,30610000,30550000,30550000,11
2025-07-10 17:05:00,30550000,30590000,30550000,30590000,10
2025-07-10 17:10:00,30590000,30610000,30590000,30610000,10
2025-07-10 17:15:00,30590000,30610000,30590000,30600000,10
2025-07-10 17:20:00,30600000,30600000,30580000,30580000,10
2025-07-10 17:25:00,30580000,30630000,30580000,30620000,10
2025-07-10 17:30:00,30600000,30670000,30600000,30670000,9
2025-07-10 17:35:00,30680000,30680000,30600000,30600000,11
2025-07-10 17:40:00,30610000,30610000,30580000,30610000,10
2025-07-10 17:45:00,30630000,30640000,30590000,30590000,10
2025-07-10 17:50:00,30610000,30610000,30580000,30600000,10
2025-07-10 17:55:00,30600000,30600000,30560000,30580000,10
2025-07-10 18:00:00,30580000,30610000,30570000,30580000,9
2025-07-10 18:05:00,30580000,30595000,30575000,30575000,9
2025-07-10 18:10:00,30575000,30595000,30575000,30585000,10
2025-07-10 18:15:00,30585000,30600000,30580000,30580000,10
2025-07-10 18:20:00,30600000,30600000,30580000,30580000,10
2025-07-10 18:25:00,30580000,30600000,30570000,30580000,9
2025-07-10 18:30:00,30580000,30600000,30570000,30570000,11
2025-07-10 18:35:00,30570000,30590000,30560000,30560000,10
2025-07-10 18:40:00,30550000,30610000,30550000,30590000,10
2025-07-10 18:45:00,30600000,30600000,30550000,30570000,9
2025-07-10 18:50:00,30540000,30590000,30540000,30570000,10
2025-07-10 18:55:00,30590000,30590000,30560000,30580000,10
2025-07-10 19:00:00,30580000,30600000,30580000,30590000,10
2025-07-10 19:05:00,30580000,30600000,30570000,30600000,10
2025-07-10 19:10:00,30580000,30580000,30580000,30580000,10
2025-07-10 19:15:00,30580000,30610000,30580000,30600000,10
2025-07-10 19:20:00,30600000,30600000,30585000,30600000,10
2025-07-10 19:25:00,30600000,30605000,30595000,30605000,10
2025-07-10 19:30:00,30605000,30605000,30570000,30590000,10
2025-07-10 19:35:00,30590000,30600000,30570000,30570000,10
2025-07-10 19:40:00,30570000,30580000,30570000,30580000,9
2025-07-10 19:45:00,30580000,30580000,30580000,30580000,10
2025-07-10 19:50:00,30580000,30580000,30540000,30540000,9
2025-07-10 19:55:00,30540000,30560000,30530000,30530000,9
2025-07-10 20:00:00,30550000,30550000,30455000,30480000,9
2025-07-10 20:05:00,30460000,30480000,30460000,30470000,5
2025-07-10 20:10:00,30480000,30480000,30420000,30450000,8
2025-07-10 20:15:00,30440000,30440000,30340000,30340000,9
2025-07-10 20:20:00,30320000,30360000,30280000,30280000,10
2025-07-10 20:25:00,30310000,30370000,30260000,30340000,7
2025-07-10 20:30:00,30330000,30370000,30330000,30370000,8
2025-07-10 20:35:00,30380000,30380000,30350000,30360000,6
2025-07-10 20:40:00,30350000,30360000,30320000,30320000,5
2025-07-10 20:45:00,30330000,30350000,30320000,30320000,7
2025-07-10 20:50:00,30350000,30370000,30310000,30370000,7
2025-07-10 20:55:00,30360000,30400000,30340000,30400000,9
2025-07-11 11:00:00,30460000,30460000,30320000,30320000,7
2025-07-11 11:05:00,30350000,30350000,30310000,30320000,5
2025-07-11 11:10:00,30300000,30320000,30270000,30290000,8
2025-07-11 11:15:00,30270000,30290000,30260000,30280000,10
2025-07-11 11:20:00,30250000,30280000,30230000,30240000,7
2025-07-11 11:25:00,30230000,30250000,30110000,30110000,13
2025-07-11 11:30:00,30090000,30090000,30070000,30080000,3
2025-07-11 11:35:00,30090000,30090000,30040000,30045000,11
2025-07-11 11:40:00,30060000,30060000,29990000,30040000,7
2025-07-11 11:45:00,30060000,30090000,30050000,30050000,12
2025-07-11 11:50:00,30070000,30070000,30010000,30040000,10
2025-07-11 11:55:00,29990000,29990000,29890000,29940000,11
2025-07-11 12:00:00,29920000,29940000,29910000,29940000,5
2025-07-11 12:05:00,29980000,30040000,29970000,30010000,7
2025-07-11 12:10:00,30030000,30030000,29940000,29990000,6
2025-07-11 12:15:00,30060000,30090000,30020000,30040000,15
2025-07-11 12:20:00,30060000,30080000,30020000,30020000,6
2025-07-11 12:25:00,30010000,30020000,29980000,30010000,8
2025-07-11 12:30:00,29970000,29970000,29930000,29930000,12
2025-07-11 12:35:00,29940000,29950000,29920000,29920000,5
2025-07-11 12:40:00,29970000,30010000,29970000,29980000,9
2025-07-11 12:45:00,29990000,30030000,29990000,29990000,10
2025-07-11 12:50:00,30040000,30040000,29990000,30040000,6
2025-07-11 12:55:00,30030000,30030000,29990000,30000000,4
2025-07-11 13:00:00,30010000,30010000,29990000,30000000,6
2025-07-11 13:05:00,29990000,30010000,29970000,30000000,7
2025-07-11 13:10:00,29990000,29990000,29970000,29980000,3
2025-07-11 13:15:00,29950000,29980000,29950000,29980000,6
2025-07-11 13:20:00,29960000,29980000,29960000,29960000,3
2025-07-11 13:25:00,29980000,29980000,29950000,29980000,4
2025-07-11 13:30:00,29960000,30010000,29960000,30010000,3
2025-07-11 13:35:00,30030000,30030000,30000000,30020000,5
2025-07-11 13:40:00,30040000,30050000,30015000,30030000,12
2025-07-11 13:45:00,30020000,30030000,29990000,30030000,6
2025-07-11 13:50:00,30010000,30030000,30010000,30030000,3
2025-07-11 13:55:00,30040000,30060000,30020000,30060000,6
2025-07-11 14:00:00,30040000,30060000,30030000,30060000,4
2025-07-11 14:05:00,30050000,30060000,30030000,30040000,5
2025-07-11 14:10:00,30060000,30060000,30040000,30040000,2
2025-07-11 14:15:00,30060000,30060000,30040000,30060000,3
2025-07-11 14:20:00,30050000,30070000,30040000,30040000,5
2025-07-11 14:25:00,30060000,30060000,30040000,30060000,5
2025-07-11 14:30:00,30020000,30030000,29990000,30000000,6
2025-07-11 14:35:00,30020000,30020000,30000000,30010000,3
2025-07-11 14:40:00,29990000,29990000,29960000,29960000,2
2025-07-11 14:45:00,29990000,29990000,29950000,29950000,3
2025-07-11 14:50:00,29930000,29950000,29840000,29840000,7
2025-07-11 14:55:00,29890000,29890000,29800000,29830000,13
2025-07-11 15:00:00,29860000,29910000,29840000,29910000,9
2025-07-11 15:05:00,29890000,29960000,29890000,29960000,4
2025-07-11 15:10:00,29920000,29930000,29910000,29910000,3
2025-07-11 15:15:00,29890000,29950000,29890000,29910000,3
2025-07-11 15:20:00,29950000,29950000,29920000,29920000,4
2025-07-11 15:25:00,29930000,29930000,29890000,29890000,6
2025-07-11 15:30:00,29910000,29920000,29910000,29920000,2
2025-07-11 15:35:00,29940000,29950000,29910000,29925000,4
2025-07-11 15:40:00,29900000,29920000,29900000,29910000,3
2025-07-11 15:45:00,29930000,29960000,29890000,29940000,7
2025-07-11 15:50:00,29950000,29950000,29930000,29930000,2
2025-07-11 15:55:00,29920000,29940000,29920000,29940000,2
2025-07-11 16:00:00,29930000,29950000,29910000,29940000,5
2025-07-11 16:05:00,29920000,29970000,29920000,29940000,8
2025-07-11 16:10:00,29950000,29990000,29950000,29990000,7
2025-07-11 16:15:00,29970000,30060000,29970000,30030000,7
2025-07-11 16:20:00,30040000,30060000,29990000,29990000,13
2025-07-11 16:25:00,30030000,30030000,29990000,30000000,12
2025-07-11 16:30:00,29980000,30020000,29980000,30000000,8
2025-07-11 16:35:00,30020000,30020000,29980000,29980000,12
2025-07-11 16:40:00,29960000,30010000,29960000,29990000,8
2025-07-11 16:45:00,30000000,30000000,30000000,30000000,1
2025-07-11 16:50:00,30010000,30010000,29990000,29990000,2
2025-07-11 16:55:00,30010000,30010000,29960000,29980000,3
2025-07-11 17:00:00,29990000,30010000,29980000,30010000,4
2025-07-11 17:05:00,29990000,30020000,29970000,29990000,9
2025-07-11 17:10:00,30010000,30030000,29990000,30030000,7
2025-07-11 17:15:00,30010000,30030000,29970000,30010000,11
2025-07-11 17:20:00,30020000,30040000,30010000,30010000,7
2025-07-11 17:25:00,30020000,30020000,29970000,29980000,10
2025-07-11 17:30:00,29970000,30000000,29970000,30000000,3
2025-07-11 17:35:00,30010000,30010000,29980000,30010000,5
2025-07-11 17:40:00,29990000,30010000,29980000,30000000,6
2025-07-11 17:45:00,30010000,30010000,29960000,29960000,10
2025-07-11 17:50:00,29980000,29980000,29890000,29910000,10
2025-07-11 17:55:00,29890000,29910000,29860000,29890000,12
2025-07-11 18:00:00,29940000,29950000,29930000,29950000,6
2025-07-11 18:05:00,29970000,30010000,29950000,29990000,6
2025-07-11 18:10:00,29980000,29980000,29930000,29980000,11
2025-07-11 18:15:00,29940000,29980000,29940000,29960000,7
2025-07-11 18:20:00,29940000,29980000,29940000,29980000,8
2025-07-11 18:25:00,29970000,29990000,29970000,29970000,4
2025-07-11 18:30:00,29960000,29980000,29940000,29980000,10
2025-07-11 18:35:00,29960000,29990000,29960000,29990000,2
2025-07-11 18:40:00,30030000,30030000,29990000,29990000,4
2025-07-11 18:45:00,29960000,29980000,29940000,29960000,5
2025-07-11 18:50:00,29980000,29980000,29960000,29960000,6
2025-07-11 18:55:00,29980000,29980000,29960000,29980000,5
2025-07-11 19:00:00,30000000,30000000,29960000,29970000,10
2025-07-11 19:05:00,29990000,30000000,29960000,29960000,6
2025-07-11 19:10:00,29990000,30010000,29970000,29990000,4
2025-07-11 19:15:00,29960000,30010000,29960000,29970000,6
2025-07-11 19:20:00,29980000,29980000,29910000,29910000,4
2025-07-11 19:25:00,29930000,29930000,29870000,29910000,12
2025-07-11 19:30:00,29880000,29910000,29880000,29890000,3
2025-07-11 19:35:00,29870000,29910000,29870000,29910000,2
2025-07-11 19:40:00,29890000,29940000,29890000,29940000,3
2025-07-11 19:45:00,29930000,29980000,29910000,29980000,12
2025-07-11 19:50:00,29950000,29970000,29920000,29940000,10
2025-07-11 19:55:00,29930000,29960000,29920000,29920000,6
2025-07-11 20:00:00,29940000,29940000,29900000,29910000,10
2025-07-11 20:05:00,29930000,29930000,29890000,29890000,7
2025-07-11 20:10:00,29910000,29910000,29870000,29890000,7
2025-07-11 20:15:00,29870000,29910000,29870000,29890000,11
2025-07-11 20:20:00,29860000,29860000,29790000,29810000,8
2025-07-11 20:25:00,29790000,29820000,29770000,29790000,18
2025-07-11 20:30:00,29780000,29790000,29710000,29720000,15
2025-07-11 20:35:00,29690000,29760000,29690000,29730000,4
2025-07-11 20:40:00,29740000,29740000,29690000,29720000,11
2025-07-11 20:45:00,29700000,29720000,29660000,29690000,11
2025-07-11 20:50:00,29660000,29710000,29660000,29710000,8
2025-07-11 20:55:00,29730000,29750000,29710000,29750000,4
2025-07-11 21:00:00,29760000,29760000,29760000,29760000,1
2025-07-12 11:00:00,30050000,30060000,30050000,30060000,2
2025-07-12 11:05:00,30050000,30090000,30050000,30090000,2
2025-07-12 11:10:00,30150000,30210000,30140000,30210000,8
2025-07-12 11:15:00,30260000,30280000,30240000,30240000,3
2025-07-12 11:20:00,30270000,30330000,30270000,30330000,3
2025-07-12 11:25:00,30290000,30310000,30290000,30290000,8
2025-07-12 11:30:00,30300000,30360000,30290000,30350000,9
2025-07-12 11:35:00,30360000,30430000,30350000,30430000,10
2025-07-12 11:40:00,30430000,30430000,30390000,30390000,9
2025-07-12 11:45:00,30350000,30350000,30300000,30300000,10
2025-07-12 11:50:00,30260000,30280000,30230000,30230000,10
2025-07-12 11:55:00,30230000,30310000,30230000,30250000,9
2025-07-12 12:00:00,30250000,30275000,30230000,30270000,8
2025-07-12 12:05:00,30275000,30330000,30275000,30320000,11
2025-07-12 12:10:00,30320000,30320000,30280000,30280000,10
2025-07-12 12:15:00,30260000,30290000,30250000,30250000,9
2025-07-12 12:20:00,30230000,30260000,30210000,30230000,5
2025-07-12 12:25:00,30260000,30280000,30240000,30260000,13
2025-07-12 12:30:00,30240000,30255000,30210000,30210000,6
2025-07-12 12:35:00,30200000,30200000,30140000,30160000,9
2025-07-12 12:40:00,30210000,30210000,30160000,30190000,11
2025-07-12 12:45:00,30190000,30210000,30170000,30170000,9
2025-07-12 12:50:00,30195000,30200000,30160000,30180000,10
2025-07-12 12:55:00,30180000,30200000,30160000,30170000,9
2025-07-12 13:00:00,30170000,30190000,30150000,30180000,9
2025-07-12 13:05:00,30150000,30170000,30140000,30160000,10
2025-07-12 13:10:00,30160000,30160000,30140000,30140000,9
2025-07-12 13:15:00,30140000,30150000,30120000,30150000,8
2025-07-12 13:20:00,30140000,30170000,30110000,30120000,11
2025-07-12 13:25:00,30160000,30190000,30140000,30180000,11
2025-07-12 13:30:00,30140000,30190000,30140000,30190000,9
2025-07-12 13:35:00,30190000,30230000,30180000,30230000,9
2025-07-12 13:40:00,30190000,30220000,30170000,30190000,8
2025-07-12 13:45:00,30170000,30170000,30160000,30170000,7
2025-07-12 13:50:00,30190000,30190000,30165000,30165000,12
2025-07-12 13:55:00,30180000,30220000,30165000,30185000,11
2025-07-12 14:00:00,30220000,30220000,30170000,30170000,4
2025-07-12 14:05:00,30190000,30250000,30170000,30240000,13
2025-07-12 14:10:00,30260000,30260000,30170000,30200000,10
2025-07-12 14:15:00,30240000,30240000,30170000,30220000,9
2025-07-12 14:20:00,30210000,30260000,30210000,30260000,9
2025-07-12 14:25:00,30250000,30280000,30240000,30280000,12
2025-07-12 14:30:00,30250000,30280000,30240000,30240000,7
2025-07-12 14:35:00,30310000,30340000,30240000,30310000,10
2025-07-12 14:40:00,30310000,30340000,30280000,30340000,7
2025-07-12 14:45:00,30280000,30320000,30230000,30270000,12
2025-07-12 14:50:00,30280000,30280000,30230000,30230000,6
2025-07-12 14:55:00,30240000,30260000,30190000,30190000,11
2025-07-12 15:00:00,30210000,30230000,30170000,30210000,9
2025-07-12 15:05:00,30220000,30240000,30210000,30220000,12
2025-07-12 15:10:00,30190000,30210000,30190000,30210000,11
2025-07-12 15:15:00,30230000,30230000,30220000,30230000,9
2025-07-12 15:20:00,30210000,30210000,30150000,30150000,10
2025-07-12 15:25:00,30110000,30170000,30110000,30170000,10
2025-07-12 15:30:00,30170000,30190000,30150000,30160000,9
2025-07-12 15:35:00,30160000,30170000,30130000,30130000,11
2025-07-12 15:40:00,30130000,30130000,30110000,30120000,8
2025-07-12 15:45:00,30120000,30200000,30120000,30200000,9
2025-07-12 15:50:00,30200000,30220000,30150000,30180000,9
2025-07-12 15:55:00,30170000,30180000,30160000,30170000,9
2025-07-12 16:00:00,30170000,30200000,30170000,30190000,9
2025-07-12 16:05:00,30170000,30200000,30170000,30190000,7
2025-07-12 16:10:00,30160000,30200000,30160000,30180000,10
2025-07-12 16:15:00,30190000,30190000,30170000,30180000,9
2025-07-12 16:20:00,30180000,30200000,30170000,30170000,10
2025-07-12 16:25:00,30200000,30210000,30180000,30200000,9
2025-07-12 16:30:00,30220000,30250000,30220000,30250000,9
2025-07-12 16:35:00,30240000,30240000,30220000,30240000,10
2025-07-12 16:40:00,30240000,30240000,30220000,30220000,10
2025-07-12 16:45:00,30220000,30245000,30220000,30235000,10
2025-07-12 16:50:00,30235000,30270000,30235000,30270000,10
2025-07-12 16:55:00,30310000,30310000,30260000,30270000,10
2025-07-12 17:00:00,30270000,30300000,30270000,30280000,10
2025-07-12 17:05:00,30290000,30290000,30240000,30240000,10
2025-07-12 17:10:00,30260000,30260000,30220000,30220000,9
2025-07-12 17:15:00,30200000,30200000,30190000,30190000,11
2025-07-12 17:20:00,30200000,30240000,30180000,30200000,10
2025-07-12 17:25:00,30200000,30250000,30200000,30240000,10
2025-07-12 17:30:00,30240000,30260000,30230000,30260000,9
2025-07-12 17:35:00,30240000,30260000,30220000,30260000,10
2025-07-12 17:40:00,30260000,30260000,30225000,30225000,9
2025-07-12 17:45:00,30225000,30245000,30220000,30220000,10
2025-07-12 17:50:00,30220000,30240000,30220000,30240000,9
2025-07-12 17:55:00,30240000,30260000,30240000,30260000,11
2025-07-12 18:00:00,30260000,30260000,30240000,30240000,10
2025-07-12 18:05:00,30240000,30250000,30210000,30210000,10
2025-07-12 18:10:00,30210000,30210000,30210000,30210000,10
2025-07-12 18:15:00,30210000,30250000,30210000,30220000,9
2025-07-12 18:20:00,30220000,30250000,30220000,30230000,10
2025-07-12 18:25:00,30230000,30230000,30200000,30200000,10
2025-07-12 18:30:00,30180000,30210000,30180000,30210000,9
2025-07-12 18:35:00,30230000,30230000,30210000,30210000,8
2025-07-12 18:40:00,30210000,30220000,30195000,30210000,9
2025-07-12 18:45:00,30250000,30250000,30200000,30210000,10
2025-07-12 18:50:00,30220000,30245000,30220000,30245000,8
2025-07-12 18:55:00,30245000,30245000,30210000,30230000,9
2025-07-12 19:00:00,30230000,30245000,30210000,30210000,9
2025-07-12 19:05:00,30210000,30215000,30190000,30210000,10
2025-07-12 19:10:00,30210000,30240000,30200000,30240000,10
2025-07-12 19:15:00,30235000,30235000,30190000,30220000,10
2025-07-12 19:20:00,30210000,30210000,30170000,30190000,10
2025-07-12 19:25:00,30180000,30220000,30180000,30220000,10
2025-07-12 19:30:00,30220000,30220000,30190000,30210000,10
2025-07-12 19:35:00,30210000,30230000,30200000,30220000,10
2025-07-12 19:40:00,30230000,30230000,30200000,30220000,10
2025-07-12 19:45:00,30220000,30220000,30190000,30220000,9
2025-07-12 19:50:00,30210000,30220000,30190000,30190000,10
2025-07-12 19:55:00,30180000,30180000,30170000,30175000,10
2025-07-12 20:00:00,30200000,30220000,30190000,30200000,5
2025-07-12 20:05:00,30190000,30190000,30170000,30190000,6
2025-07-12 20:10:00,30150000,30200000,30150000,30200000,8
2025-07-12 20:15:00,30190000,30190000,30190000,30190000,1
2025-07-12 20:20:00,30180000,30190000,30150000,30150000,6
2025-07-12 20:25:00,30170000,30180000,30160000,30170000,5
2025-07-12 20:30:00,30180000,30210000,30180000,30200000,3
2025-07-12 20:35:00,30170000,30180000,30160000,30160000,5
2025-07-12 20:40:00,30150000,30180000,30150000,30180000,4
2025-07-12 20:45:00,30200000,30200000,30160000,30170000,7
2025-07-12 20:50:00,30165000,30180000,30150000,30170000,4
2025-07-12 20:55:00,30180000,30180000,30150000,30160000,5
2025-07-12 21:00:00,30140000,30150000,30130000,30150000,4
2025-07-12 21:05:00,30120000,30140000,30100000,30130000,4
2025-07-12 21:10:00,30150000,30160000,30130000,30130000,4
2025-07-12 21:15:00,30150000,30150000,30120000,30140000,5
2025-07-12 21:20:00,30130000,30150000,30120000,30150000,5
2025-07-12 21:25:00,30160000,30160000,30130000,30130000,5
2025-07-12 21:30:00,30170000,30180000,30170000,30180000,2
2025-07-12 21:35:00,30160000,30180000,30140000,30180000,5
2025-07-12 21:40:00,30160000,30190000,30160000,30190000,4
2025-07-12 21:45:00,30170000,30180000,30140000,30150000,7
2025-07-12 21:50:00,30170000,30190000,30150000,30190000,5
2025-07-12 21:55:00,30170000,30190000,30145000,30150000,6
2025-07-12 22:00:00,30140000,30140000,30130000,30130000,2
2025-07-13 09:05:00,30410000,30410000,30360000,30360000,2
2025-07-13 09:10:00,30410000,30410000,30310000,30310000,3
2025-07-13 09:15:00,30290000,30310000,30250000,30310000,4
2025-07-13 09:20:00,30300000,30310000,30280000,30280000,3
2025-07-13 09:25:00,30300000,30310000,30250000,30290000,11
2025-07-13 09:30:00,30270000,30290000,30270000,30290000,4
2025-07-13 09:35:00,30280000,30360000,30280000,30360000,3
2025-07-13 09:40:00,30350000,30360000,30310000,30360000,5
2025-07-13 09:45:00,30310000,30330000,30310000,30330000,2
2025-07-13 09:50:00,30350000,30350000,30310000,30310000,4
2025-07-13 09:55:00,30290000,30310000,30280000,30280000,3
2025-07-13 10:00:00,30290000,30330000,30290000,30330000,3
2025-07-13 10:05:00,30300000,30340000,30300000,30310000,5
2025-07-13 10:10:00,30330000,30330000,30260000,30260000,4
2025-07-13 10:15:00,30270000,30280000,30250000,30260000,4
2025-07-13 10:20:00,30270000,30310000,30270000,30270000,5
2025-07-13 10:25:00,30290000,30300000,30270000,30280000,6
2025-07-13 10:30:00,30290000,30290000,30240000,30280000,6
2025-07-13 10:35:00,30260000,30320000,30260000,30320000,4
2025-07-13 10:40:00,30310000,30360000,30310000,30360000,4
2025-07-13 10:45:00,30390000,30390000,30330000,30370000,7
2025-07-13 10:50:00,30370000,30370000,30300000,30320000,10
2025-07-13 10:55:00,30320000,30320000,30280000,30280000,10
2025-07-13 11:00:00,30280000,30330000,30280000,30310000,8
2025-07-13 11:05:00,30240000,30260000,30230000,30240000,4
2025-07-13 11:10:00,30260000,30260000,30175000,30175000,10
2025-07-13 11:15:00,30170000,30220000,30170000,30220000,5
2025-07-13 11:20:00,30240000,30260000,30170000,30230000,14
2025-07-13 11:25:00,30210000,30230000,30200000,30220000,9
2025-07-13 11:30:00,30230000,30280000,30210000,30210000,13
2025-07-13 11:35:00,30240000,30260000,30220000,30240000,10
2025-07-13 11:40:00,30220000,30260000,30210000,30260000,11
2025-07-13 11:45:00,30280000,30310000,30250000,30310000,8
2025-07-13 11:50:00,30280000,30310000,30270000,30290000,10
2025-07-13 11:55:00,30285000,30310000,30270000,30290000,11
2025-07-13 12:00:00,30330000,30350000,30320000,30350000,10
2025-07-13 12:05:00,30330000,30330000,30300000,30300000,10
2025-07-13 12:10:00,30320000,30320000,30250000,30250000,10
2025-07-13 12:15:00,30250000,30290000,30250000,30260000,10
2025-07-13 12:20:00,30290000,30290000,30270000,30270000,10
2025-07-13 12:25:00,30270000,30300000,30270000,30290000,10
2025-07-13 12:30:00,30280000,30290000,30270000,30290000,10
2025-07-13 12:35:00,30280000,30360000,30280000,30360000,10
2025-07-13 12:40:00,30350000,30350000,30290000,30290000,10
2025-07-13 12:45:00,30290000,30320000,30290000,30320000,10
2025-07-13 12:50:00,30310000,30360000,30310000,30360000,10
2025-07-13 12:55:00,30390000,30410000,30370000,30370000,10
2025-07-13 13:00:00,30390000,30460000,30375000,30460000,10
2025-07-13 13:05:00,30460000,30500000,30430000,30450000,10
2025-07-13 13:10:00,30450000,30460000,30440000,30450000,10
2025-07-13 13:15:00,30500000,30500000,30430000,30430000,10
2025-07-13 13:20:00,30430000,30510000,30430000,30470000,10
2025-07-13 13:25:00,30490000,30490000,30460000,30490000,10
2025-07-13 13:30:00,30470000,30490000,30460000,30470000,10
2025-07-13 13:35:00,30470000,30560000,30470000,30510000,10
2025-07-13 13:40:00,30510000,30560000,30500000,30540000,10
2025-07-13 13:45:00,30560000,30590000,30540000,30590000,10
2025-07-13 13:50:00,30550000,30560000,30550000,30550000,10
2025-07-13 13:55:00,30550000,30550000,30520000,30540000,10
2025-07-13 14:00:00,30530000,30590000,30530000,30570000,10
2025-07-13 14:05:00,30570000,30570000,30530000,30550000,10
2025-07-13 14:10:00,30550000,30560000,30520000,30540000,10
2025-07-13 14:15:00,30540000,30540000,30500000,30520000,10
2025-07-13 14:20:00,30510000,30510000,30460000,30490000,10
2025-07-13 14:25:00,30460000,30500000,30460000,30480000,10
2025-07-13 14:30:00,30490000,30550000,30490000,30550000,10
2025-07-13 14:35:00,30550000,30600000,30540000,30600000,10
2025-07-13 14:40:00,30600000,30610000,30550000,30550000,10
2025-07-13 14:45:00,30550000,30560000,30520000,30520000,10
2025-07-13 14:50:00,30530000,30570000,30510000,30540000,10
2025-07-13 14:55:00,30540000,30580000,30540000,30550000,10
2025-07-13 15:00:00,30550000,30600000,30550000,30570000,10
2025-07-13 15:05:00,30550000,30570000,30540000,30560000,10
2025-07-13 15:10:00,30540000,30570000,30530000,30570000,10
2025-07-13 15:15:00,30580000,30670000,30580000,30670000,10
2025-07-13 15:20:00,30690000,30800000,30690000,30800000,10
2025-07-13 15:25:00,30810000,30890000,30810000,30860000,10
2025-07-13 15:30:00,30860000,30900000,30860000,30870000,10
2025-07-13 15:35:00,30880000,30880000,30820000,30840000,10
2025-07-13 15:40:00,30830000,30860000,30820000,30830000,10
2025-07-13 15:45:00,30830000,30880000,30830000,30860000,10
2025-07-13 15:50:00,30870000,30960000,30870000,30960000,10
2025-07-13 15:55:00,30960000,31010000,30940000,31010000,8
2025-07-13 16:00:00,31060000,31090000,31010000,31040000,10
2025-07-13 16:05:00,31020000,31020000,30950000,31000000,10
2025-07-13 16:10:00,31030000,31030000,30960000,30980000,10
2025-07-13 16:15:00,30990000,30990000,30930000,30950000,10
2025-07-13 16:20:00,30950000,30970000,30905000,30905000,10
2025-07-13 16:25:00,30930000,30930000,30890000,30900000,10
2025-07-13 16:30:00,30910000,30940000,30860000,30940000,10
2025-07-13 16:35:00,30920000,30990000,30920000,30960000,10
2025-07-13 16:40:00,30960000,31010000,30960000,30990000,10
2025-07-13 16:45:00,30970000,30990000,30940000,30960000,10
2025-07-13 16:50:00,30950000,30990000,30950000,30970000,10
2025-07-13 16:55:00,30970000,31030000,30970000,31020000,10
2025-07-13 17:00:00,31040000,31080000,31040000,31060000,9
2025-07-13 17:05:00,31040000,31040000,30990000,31000000,11
2025-07-13 17:10:00,30990000,31010000,30940000,30940000,9
2025-07-13 17:15:00,30960000,30990000,30930000,30980000,10
2025-07-13 17:20:00,31000000,31000000,30930000,30940000,11
2025-07-13 17:25:00,30950000,30950000,30910000,30930000,10
2025-07-13 17:30:00,30940000,30970000,30920000,30950000,10
2025-07-13 17:35:00,30950000,30980000,30940000,30980000,9
2025-07-13 17:40:00,30980000,31020000,30980000,30990000,11
2025-07-13 17:45:00,31000000,31000000,30940000,30940000,9
2025-07-13 17:50:00,30960000,30970000,30940000,30950000,10
2025-07-13 17:55:00,30980000,31010000,30980000,31010000,10
2025-07-13 18:00:00,31010000,31010000,30940000,30940000,10
2025-07-13 18:05:00,31000000,31010000,30980000,30990000,10
2025-07-13 18:10:00,31060000,31110000,31030000,31080000,10
2025-07-13 18:15:00,31100000,31150000,31080000,31150000,10
2025-07-13 18:20:00,31150000,31160000,31090000,31090000,10
2025-07-13 18:25:00,31090000,31140000,31090000,31120000,10
