2025.05.31,10:05,28260000,28270000,28230000,28250000,15
2025.05.31,10:10,28260000,28270000,28200000,28230000,10
2025.05.31,10:15,28240000,28270000,28220000,28220000,11
2025.05.31,10:20,28250000,28270000,28210000,28230000,11
2025.05.31,10:25,28240000,28270000,28200000,28270000,9
2025.05.31,10:30,28250000,28260000,28230000,28260000,11
2025.05.31,10:35,28230000,28250000,28200000,28200000,10
2025.05.31,10:40,28220000,28220000,28190000,28220000,10
2025.05.31,10:45,28230000,28250000,28210000,28250000,10
2025.05.31,10:50,28240000,28250000,28190000,28190000,10
2025.05.31,10:55,28190000,28220000,28190000,28220000,9
2025.05.31,11:00,28170000,28190000,28160000,28160000,8
2025.05.31,11:05,28190000,28190000,28170000,28170000,9
2025.05.31,11:10,28170000,28170000,28110000,28130000,10
2025.05.31,11:15,28130000,28160000,28130000,28140000,9
2025.05.31,11:20,28140000,28160000,28130000,28140000,10
2025.05.31,11:25,28120000,28150000,28110000,28120000,10
2025.05.31,11:30,28150000,28150000,28110000,28120000,9
2025.05.31,11:35,28100000,28130000,28100000,28110000,9
2025.05.31,11:40,28090000,28110000,28070000,28100000,10
2025.05.31,11:45,28110000,28110000,28080000,28100000,10
2025.05.31,11:50,28080000,28080000,28040000,28070000,8
2025.05.31,11:55,28060000,28080000,28040000,28050000,10
2025.05.31,12:00,28025000,28060000,28005000,28040000,7
2025.05.31,12:05,28060000,28060000,27990000,28020000,5
2025.05.31,12:10,27990000,28050000,27990000,28050000,9
2025.05.31,12:15,28045000,28060000,28040000,28040000,10
2025.05.31,12:20,28040000,28050000,28010000,28010000,10
2025.05.31,12:25,28010000,28040000,27990000,28040000,8
2025.05.31,12:30,28020000,28030000,28010000,28010000,9
2025.05.31,12:35,28020000,28040000,28010000,28030000,8
2025.05.31,12:40,28010000,28030000,28000000,28020000,10
2025.05.31,12:45,27990000,27990000,27960000,27990000,9
2025.05.31,12:50,27980000,28020000,27970000,27990000,10
2025.05.31,12:55,27980000,28000000,27950000,27950000,9
2025.05.31,13:00,27930000,27960000,27920000,27960000,10
2025.05.31,13:05,27950000,27950000,27920000,27920000,8
2025.05.31,13:10,27920000,27980000,27920000,27950000,8
2025.05.31,13:15,27960000,27960000,27930000,27950000,8
2025.05.31,13:20,27920000,27950000,27900000,27930000,10
2025.05.31,13:25,27940000,27950000,27920000,27925000,10
2025.05.31,13:30,27925000,27970000,27925000,27950000,9
2025.05.31,13:35,27920000,27950000,27920000,27950000,9
2025.05.31,13:40,27965000,27970000,27940000,27965000,9
2025.05.31,13:45,27925000,27940000,27910000,27940000,5
2025.05.31,13:50,27910000,27950000,27910000,27940000,8
2025.05.31,13:55,27920000,27930000,27910000,27930000,9
2025.05.31,14:00,27930000,27950000,27910000,27920000,10
2025.05.31,14:05,27920000,27955000,27920000,27950000,10
2025.05.31,14:10,27950000,27970000,27940000,27940000,10
2025.05.31,14:15,27940000,27940000,27910000,27930000,10
2025.05.31,14:20,27930000,27960000,27920000,27950000,10
2025.05.31,14:25,27950000,27980000,27940000,27950000,10
2025.05.31,14:30,27935000,27960000,27930000,27950000,8
2025.05.31,14:35,27950000,27970000,27930000,27970000,10
2025.05.31,14:40,27970000,28060000,27970000,28060000,8
2025.05.31,14:45,28030000,28080000,28000000,28080000,10
2025.05.31,14:50,28070000,28080000,28050000,28080000,10
2025.05.31,14:55,28050000,28060000,28030000,28050000,8
2025.05.31,15:00,28050000,28050000,28010000,28010000,10
2025.05.31,15:05,28010000,28070000,28010000,28070000,10
2025.05.31,15:10,28040000,28080000,28040000,28075000,8
2025.05.31,15:15,28070000,28100000,28060000,28090000,8
2025.05.31,15:20,28120000,28140000,28095000,28100000,10
2025.05.31,15:25,28100000,28100000,28035000,28035000,10
2025.05.31,15:30,28050000,28080000,28050000,28050000,9
2025.05.31,15:35,28060000,28060000,28030000,28060000,10
2025.05.31,15:40,28060000,28080000,28050000,28070000,9
2025.05.31,15:45,28070000,28070000,28030000,28035000,10
2025.05.31,15:50,28080000,28080000,28050000,28060000,9
2025.05.31,15:55,28040000,28070000,28040000,28060000,10
2025.05.31,16:00,28060000,28060000,28035000,28040000,9
2025.05.31,16:05,28040000,28045000,28010000,28030000,10
2025.05.31,16:10,28030000,28045000,28020000,28020000,10
2025.05.31,16:15,28020000,28030000,27990000,28030000,9
2025.05.31,16:20,28000000,28000000,27940000,27970000,8
2025.05.31,16:25,27970000,27970000,27910000,27940000,10
2025.05.31,16:30,27950000,27980000,27930000,27930000,10
2025.05.31,16:35,27930000,27980000,27920000,27980000,10
2025.05.31,16:40,27960000,27970000,27920000,27940000,10
2025.05.31,16:45,27935000,27950000,27910000,27940000,9
2025.05.31,16:50,27935000,27955000,27935000,27950000,10
2025.05.31,16:55,27930000,27955000,27920000,27930000,9
2025.05.31,17:00,27930000,27930000,27910000,27910000,10
2025.05.31,17:05,27910000,27950000,27910000,27920000,10
2025.05.31,17:10,27950000,27950000,27910000,27950000,9
2025.05.31,17:15,27910000,27940000,27910000,27930000,9
2025.05.31,17:20,27930000,27970000,27930000,27970000,11
2025.05.31,17:25,27970000,27980000,27940000,27960000,9
2025.05.31,17:30,27970000,27990000,27970000,27980000,10
2025.05.31,17:35,27980000,27980000,27920000,27920000,10
2025.05.31,17:40,27940000,27950000,27910000,27910000,8
2025.05.31,17:45,27930000,27930000,27890000,27910000,10
2025.05.31,17:50,27910000,27920000,27890000,27920000,8
2025.05.31,17:55,27910000,27940000,27905000,27930000,9
2025.05.31,18:00,27910000,27910000,27870000,27870000,11
2025.05.31,18:05,27840000,27865000,27840000,27850000,9
2025.05.31,18:10,27860000,27890000,27860000,27890000,10
2025.05.31,18:15,27890000,27900000,27870000,27900000,10
2025.05.31,18:20,27880000,27920000,27840000,27840000,9
2025.05.31,18:25,27850000,27875000,27820000,27850000,10
2025.05.31,18:30,27840000,27880000,27840000,27860000,10
2025.05.31,18:35,27880000,27890000,27870000,27870000,10
2025.05.31,18:40,27890000,27890000,27850000,27870000,6
2025.05.31,18:45,27890000,27930000,27880000,27910000,10
2025.05.31,18:50,27880000,27930000,27880000,27920000,10
2025.05.31,18:55,27900000,27910000,27880000,27910000,8
2025.05.31,19:00,27890000,27920000,27880000,27880000,10
2025.05.31,19:05,27920000,27920000,27880000,27920000,8
2025.05.31,19:10,27920000,27920000,27890000,27920000,9
2025.05.31,19:15,27910000,27930000,27900000,27930000,10
2025.05.31,19:20,27920000,27940000,27900000,27930000,10
2025.05.31,19:25,27910000,27940000,27910000,27940000,7
2025.05.31,19:30,27960000,27960000,27930000,27960000,9
2025.05.31,19:35,27950000,27970000,27940000,27960000,8
2025.05.31,19:40,27940000,27950000,27920000,27930000,9
2025.05.31,19:45,27950000,27950000,27910000,27950000,9
2025.05.31,19:50,27930000,27940000,27920000,27940000,10
2025.05.31,19:55,27920000,27940000,27910000,27940000,9
2025.05.31,20:00,27925000,27925000,27925000,27925000,1
2025.06.01,09:10,27930000,27940000,27920000,27930000,4
2025.06.01,09:15,27910000,27990000,27900000,27950000,9
2025.06.01,09:20,27940000,27950000,27900000,27950000,11
2025.06.01,09:25,27940000,27940000,27910000,27930000,14
2025.06.01,09:30,27920000,27990000,27920000,27990000,9
2025.06.01,09:35,27970000,27990000,27950000,27970000,10
2025.06.01,09:40,27950000,27970000,27950000,27960000,6
2025.06.01,09:45,27970000,27980000,27940000,27960000,9
2025.06.01,09:50,27950000,27980000,27950000,27970000,5
2025.06.01,09:55,27955000,27970000,27940000,27960000,8
2025.06.01,10:00,27940000,27950000,27920000,27950000,12
2025.06.01,10:05,27970000,27970000,27930000,27950000,10
2025.06.01,10:10,27970000,27970000,27940000,27950000,7
2025.06.01,10:15,27940000,27970000,27930000,27970000,9
2025.06.01,10:20,27960000,27990000,27940000,27980000,11
2025.06.01,10:25,28000000,28010000,28000000,28010000,4
2025.06.01,10:30,28010000,28010000,27990000,27990000,7
2025.06.01,10:35,27990000,28020000,27990000,28010000,7
2025.06.01,10:40,27980000,28030000,27980000,28030000,5
2025.06.01,10:45,28010000,28020000,27990000,28000000,8
2025.06.01,10:50,27970000,28000000,27970000,27980000,7
2025.06.01,10:55,27960000,27980000,27960000,27980000,3
2025.06.01,11:00,27980000,27980000,27940000,27940000,7
2025.06.01,11:05,27920000,27920000,27890000,27900000,9
2025.06.01,11:10,27890000,27920000,27880000,27920000,9
2025.06.01,11:15,27890000,27910000,27890000,27890000,7
2025.06.01,11:20,27890000,27900000,27870000,27870000,10
2025.06.01,11:25,27860000,27860000,27840000,27860000,9
2025.06.01,11:30,27870000,27890000,27850000,27890000,8
2025.06.01,11:35,27880000,27880000,27820000,27850000,10
2025.06.01,11:40,27830000,27860000,27820000,27830000,10
2025.06.01,11:45,27830000,27840000,27780000,27780000,8
2025.06.01,11:50,27810000,27810000,27750000,27770000,10
2025.06.01,11:55,27760000,27760000,27740000,27750000,7
2025.06.01,12:00,27740000,27740000,27670000,27710000,7
2025.06.01,12:05,27740000,27740000,27730000,27730000,5
2025.06.01,12:10,27760000,27810000,27760000,27800000,8
2025.06.01,12:15,27800000,27800000,27760000,27780000,9
2025.06.01,12:20,27780000,27800000,27740000,27770000,9
2025.06.01,12:25,27770000,27780000,27760000,27780000,10
2025.06.01,12:30,27770000,27810000,27760000,27810000,10
2025.06.01,12:35,27810000,27830000,27810000,27830000,10
2025.06.01,12:40,27830000,27850000,27810000,27820000,8
2025.06.01,12:45,27790000,27840000,27775000,27810000,10
2025.06.01,12:50,27830000,27840000,27810000,27840000,9
2025.06.01,12:55,27810000,27830000,27810000,27830000,10
2025.06.01,13:00,27830000,27840000,27790000,27790000,10
2025.06.01,13:05,27810000,27850000,27810000,27830000,10
2025.06.01,13:10,27810000,27835000,27810000,27810000,10
2025.06.01,13:15,27790000,27810000,27780000,27790000,10
2025.06.01,13:20,27800000,27800000,27750000,27770000,8
2025.06.01,13:25,27760000,27770000,27740000,27750000,9
2025.06.01,13:30,27730000,27770000,27720000,27740000,9
2025.06.01,13:35,27720000,27740000,27710000,27740000,9
2025.06.01,13:40,27720000,27740000,27700000,27710000,10
2025.06.01,13:45,27710000,27740000,27710000,27740000,10
2025.06.01,13:50,27725000,27730000,27710000,27720000,10
2025.06.01,13:55,27730000,27730000,27700000,27700000,10
2025.06.01,14:00,27700000,27700000,27660000,27700000,9
2025.06.01,14:05,27700000,27720000,27680000,27710000,10
2025.06.01,14:10,27720000,27750000,27710000,27730000,9
2025.06.01,14:15,27740000,27780000,27740000,27770000,8
2025.06.01,14:20,27740000,27765000,27740000,27765000,10
2025.06.01,14:25,27760000,27760000,27720000,27755000,10
2025.06.01,14:30,27755000,27755000,27725000,27730000,9
2025.06.01,14:35,27740000,27760000,27720000,27760000,10
2025.06.01,14:40,27770000,27830000,27770000,27830000,6
2025.06.01,14:45,27830000,27900000,27830000,27890000,6
2025.06.01,14:50,27900000,27940000,27900000,27910000,9
2025.06.01,14:55,27910000,27930000,27870000,27880000,10
2025.06.01,15:00,27880000,27880000,27870000,27870000,10
2025.06.01,15:05,27870000,27870000,27870000,27870000,10
2025.06.01,15:10,27870000,27870000,27870000,27870000,10
2025.06.01,15:15,27870000,27870000,27870000,27870000,10
2025.06.01,15:20,27870000,27870000,27870000,27870000,10
2025.06.01,15:25,27870000,27870000,27870000,27870000,10
2025.06.01,15:30,27870000,27870000,27870000,27870000,10
2025.06.01,15:35,27870000,27870000,27870000,27870000,10
2025.06.01,15:40,27870000,27870000,27870000,27870000,4
2025.06.01,18:20,27880000,27880000,27880000,27880000,1
2025.06.01,18:25,27850000,27880000,27840000,27840000,10
2025.06.01,18:30,27870000,27870000,27820000,27835000,9
2025.06.01,18:35,27835000,27835000,27790000,27810000,10
2025.06.01,18:40,27820000,27830000,27790000,27810000,9
2025.06.01,18:45,27790000,27850000,27790000,27840000,10
2025.06.01,18:50,27810000,27850000,27810000,27810000,9
2025.06.01,18:55,27825000,27825000,27780000,27780000,9
2025.06.01,19:00,27810000,27810000,27770000,27780000,10
2025.06.01,19:05,27790000,27820000,27780000,27785000,10
2025.06.01,19:10,27785000,27820000,27785000,27800000,8
2025.06.01,19:15,27770000,27770000,27730000,27730000,9
2025.06.01,19:20,27750000,27780000,27750000,27780000,10
2025.06.01,19:25,27770000,27770000,27710000,27740000,10
2025.06.01,19:30,27750000,27760000,27730000,27760000,9
2025.06.01,19:35,27770000,27790000,27760000,27760000,9
2025.06.01,19:40,27760000,27770000,27720000,27750000,9
2025.06.01,19:45,27730000,27750000,27730000,27740000,10
2025.06.01,19:50,27770000,27790000,27750000,27770000,10
2025.06.01,19:55,27760000,27800000,27760000,27790000,7
2025.06.01,20:00,27810000,27810000,27770000,27800000,6
2025.06.01,20:05,27790000,27820000,27770000,27800000,16
2025.06.01,20:10,27820000,27840000,27810000,27810000,9
2025.06.01,20:15,27795000,27840000,27795000,27820000,5
2025.06.01,20:20,27840000,27860000,27810000,27820000,10
2025.06.01,20:25,27835000,27860000,27835000,27860000,2
2025.06.01,20:30,27850000,27850000,27810000,27810000,7
2025.06.01,20:35,27830000,27830000,27780000,27800000,9
2025.06.01,20:40,27830000,27830000,27790000,27830000,10
2025.06.01,20:45,27825000,27825000,27780000,27780000,8
2025.06.01,20:50,27800000,27810000,27770000,27780000,10
2025.06.01,20:55,27790000,27790000,27750000,27790000,15
2025.06.01,21:00,27780000,27790000,27750000,27770000,10
2025.06.01,21:05,27760000,27780000,27750000,27770000,10
2025.06.01,21:10,27765000,27780000,27755000,27780000,4
2025.06.01,21:15,27770000,27790000,27760000,27780000,6
2025.06.01,21:20,27790000,27810000,27770000,27790000,6
2025.06.01,21:25,27770000,27810000,27770000,27810000,5
2025.06.01,21:30,27820000,27830000,27800000,27820000,6
2025.06.01,21:35,27800000,27820000,27790000,27790000,3
2025.06.01,21:40,27820000,27830000,27820000,27820000,3
2025.06.01,21:45,27840000,27840000,27810000,27840000,7
2025.06.01,21:50,27825000,27850000,27820000,27820000,8
2025.06.01,21:55,27830000,27880000,27830000,27850000,5
2025.06.01,22:00,27840000,27870000,27840000,27850000,4
2025.06.02,09:00,27840000,27930000,27840000,27900000,4
2025.06.02,09:05,27930000,27960000,27930000,27940000,5
2025.06.02,09:10,27920000,27990000,27920000,27950000,12
2025.06.02,09:15,27940000,27960000,27920000,27920000,9
2025.06.02,09:20,27890000,27920000,27890000,27900000,7
2025.06.02,09:25,27920000,27940000,27910000,27940000,5
2025.06.02,09:30,27910000,27950000,27900000,27930000,13
2025.06.02,09:35,27940000,27940000,27910000,27920000,6
2025.06.02,09:40,27950000,27960000,27920000,27960000,8
2025.06.02,09:45,27940000,27960000,27920000,27930000,7
2025.06.02,09:50,27960000,27970000,27920000,27920000,9
2025.06.02,09:55,27940000,27970000,27940000,27970000,4
2025.06.02,10:00,27990000,28010000,27940000,27960000,6
2025.06.02,10:05,27980000,28010000,27970000,27980000,7
2025.06.02,10:10,28010000,28010000,27970000,28000000,8
2025.06.02,10:15,27990000,28050000,27990000,28010000,8
2025.06.02,10:20,28040000,28040000,27990000,28010000,9
2025.06.02,10:25,27990000,28030000,27990000,28030000,8
2025.06.02,10:30,28060000,28060000,28030000,28060000,8
2025.06.02,10:35,28060000,28060000,28020000,28050000,9
2025.06.02,10:40,28020000,28040000,27990000,28000000,10
2025.06.02,10:45,28000000,28000000,27960000,27960000,7
2025.06.02,10:50,28010000,28010000,27960000,27960000,9
2025.06.02,10:55,27960000,27960000,27930000,27930000,6
2025.06.02,11:00,27980000,28040000,27980000,28020000,7
2025.06.02,11:05,28070000,28100000,28070000,28100000,10
2025.06.02,11:10,28070000,28080000,28040000,28065000,9
2025.06.02,11:15,28060000,28080000,28030000,28030000,10
2025.06.02,11:20,28030000,28050000,28020000,28030000,9
2025.06.02,11:25,28030000,28040000,28010000,28030000,10
2025.06.02,11:30,28030000,28050000,28000000,28000000,10
2025.06.02,11:35,28020000,28030000,27990000,28030000,8
2025.06.02,11:40,28050000,28070000,28020000,28070000,9
2025.06.02,11:45,28080000,28090000,28050000,28050000,9
2025.06.02,11:50,28050000,28050000,27990000,28000000,8
2025.06.02,11:55,28010000,28010000,27960000,27990000,7
2025.06.02,12:00,27990000,28010000,27980000,28000000,9
2025.06.02,12:05,28000000,28060000,28000000,28050000,8
2025.06.02,12:10,28050000,28050000,28010000,28010000,7
2025.06.02,12:15,28050000,28050000,28010000,28030000,9
2025.06.02,12:20,28010000,28030000,28005000,28030000,10
2025.06.02,12:25,28000000,28030000,28000000,28030000,9
2025.06.02,12:30,28030000,28080000,28030000,28040000,10
2025.06.02,12:35,28040000,28060000,28040000,28040000,8
2025.06.02,12:40,28040000,28060000,28040000,28040000,10
2025.06.02,12:45,28010000,28050000,28010000,28050000,10
2025.06.02,12:50,28030000,28030000,28000000,28025000,10
2025.06.02,12:55,28020000,28020000,27990000,28020000,9
2025.06.02,13:00,28030000,28030000,28000000,28020000,9
2025.06.02,13:05,28020000,28030000,28010000,28030000,10
2025.06.02,13:10,28040000,28050000,28020000,28020000,10
2025.06.02,13:15,28030000,28100000,28030000,28100000,10
2025.06.02,13:20,28100000,28130000,28080000,28120000,9
2025.06.02,13:25,28120000,28120000,28080000,28080000,7
2025.06.02,13:30,28080000,28130000,28080000,28110000,10
2025.06.02,13:35,28130000,28160000,28100000,28140000,9
2025.06.02,13:40,28140000,28180000,28130000,28130000,10
2025.06.02,13:45,28140000,28160000,28140000,28140000,9
2025.06.02,13:50,28140000,28210000,28140000,28210000,10
2025.06.02,13:55,28230000,28250000,28210000,28230000,10
2025.06.02,14:00,28230000,28230000,28190000,28190000,10
2025.06.02,14:05,28170000,28210000,28170000,28210000,10
2025.06.02,14:10,28210000,28210000,28170000,28170000,9
2025.06.02,14:15,28170000,28300000,28170000,28280000,8
2025.06.02,14:20,28320000,28360000,28310000,28330000,9
2025.06.02,14:25,28350000,28370000,28350000,28360000,9
2025.06.02,14:30,28370000,28390000,28360000,28390000,9
2025.06.02,14:35,28400000,28400000,28340000,28340000,9
2025.06.02,14:40,28340000,28370000,28340000,28360000,11
2025.06.02,14:45,28350000,28380000,28330000,28330000,10
2025.06.02,14:50,28360000,28390000,28340000,28390000,9
2025.06.02,14:55,28390000,28460000,28390000,28450000,7
2025.06.02,15:00,28470000,28540000,28460000,28540000,9
2025.06.02,15:05,28520000,28540000,28510000,28520000,6
2025.06.02,15:10,28530000,28530000,28470000,28470000,9
2025.06.02,15:15,28470000,28470000,28430000,28450000,9
2025.06.02,15:20,28420000,28450000,28410000,28420000,9
2025.06.02,15:25,28420000,28440000,28380000,28410000,11
2025.06.02,15:30,28400000,28470000,28400000,28460000,8
2025.06.02,15:35,28460000,28490000,28420000,28460000,10
2025.06.02,15:40,28490000,28490000,28430000,28460000,10
2025.06.02,15:45,28450000,28480000,28450000,28470000,9
2025.06.02,15:50,28470000,28500000,28460000,28500000,9
2025.06.02,15:55,28470000,28480000,28450000,28470000,10
2025.06.02,16:00,28450000,28490000,28450000,28490000,11
2025.06.02,16:05,28490000,28490000,28460000,28480000,9
2025.06.02,16:10,28470000,28480000,28450000,28450000,9
2025.06.02,16:15,28480000,28520000,28470000,28520000,10
2025.06.02,16:20,28510000,28520000,28490000,28490000,9
2025.06.02,16:25,28500000,28500000,28460000,28480000,9
2025.06.02,16:30,28465000,28480000,28460000,28460000,10
2025.06.02,16:35,28460000,28480000,28440000,28440000,9
2025.06.02,16:40,28440000,28450000,28400000,28440000,7
2025.06.02,16:45,28410000,28480000,28410000,28480000,9
2025.06.02,16:50,28480000,28480000,28435000,28435000,10
2025.06.02,16:55,28450000,28450000,28440000,28440000,9
2025.06.02,17:00,28470000,28470000,28440000,28460000,10
2025.06.02,17:05,28450000,28510000,28450000,28490000,10
2025.06.02,17:10,28470000,28510000,28470000,28510000,9
2025.06.02,17:15,28550000,28590000,28540000,28590000,9
2025.06.02,17:20,28560000,28570000,28520000,28520000,8
2025.06.02,17:25,28540000,28575000,28540000,28540000,7
2025.06.02,17:30,28510000,28570000,28510000,28540000,9
2025.06.02,17:35,28520000,28550000,28500000,28530000,10
2025.06.02,17:40,28540000,28540000,28520000,28540000,9
2025.06.02,17:45,28540000,28580000,28540000,28580000,9
2025.06.02,17:50,28610000,28610000,28580000,28600000,8
2025.06.02,17:55,28600000,28660000,28600000,28660000,10
2025.06.02,18:00,28630000,28660000,28600000,28620000,9
2025.06.02,18:05,28620000,28640000,28610000,28620000,10
2025.06.02,18:10,28640000,28680000,28620000,28680000,9
2025.06.02,18:15,28690000,28700000,28660000,28670000,10
2025.06.02,18:20,28650000,28670000,28630000,28660000,10
2025.06.02,18:25,28660000,28660000,28630000,28640000,10
2025.06.02,18:30,28670000,28670000,28630000,28670000,10
2025.06.02,18:35,28660000,28690000,28640000,28680000,10
2025.06.02,18:40,28680000,28690000,28650000,28690000,7
2025.06.02,18:45,28670000,28730000,28670000,28710000,9
2025.06.02,18:50,28710000,28750000,28710000,28720000,10
2025.06.02,18:55,28740000,28760000,28740000,28750000,9
2025.06.02,19:00,28730000,28790000,28730000,28740000,9
2025.06.02,19:05,28750000,28760000,28730000,28760000,10
2025.06.02,19:10,28750000,28750000,28710000,28720000,9
2025.06.02,19:15,28710000,28750000,28690000,28720000,10
2025.06.02,19:20,28700000,28730000,28700000,28720000,10
2025.06.02,19:25,28740000,28740000,28710000,28740000,8
2025.06.02,19:30,28710000,28710000,28660000,28710000,10
2025.06.02,19:35,28680000,28710000,28680000,28710000,9
2025.06.02,19:40,28700000,28710000,28670000,28690000,9
2025.06.02,19:45,28660000,28660000,28620000,28660000,10
2025.06.02,19:50,28640000,28660000,28600000,28620000,10
2025.06.02,19:55,28610000,28680000,28610000,28650000,10
2025.06.02,20:00,28655000,28680000,28640000,28655000,13
2025.06.02,20:05,28660000,28720000,28660000,28720000,9
2025.06.02,20:10,28700000,28720000,28680000,28690000,13
2025.06.02,20:15,28660000,28700000,28640000,28700000,13
2025.06.02,20:20,28670000,28700000,28640000,28670000,12
2025.06.02,20:25,28660000,28680000,28630000,28650000,13
2025.06.02,20:30,28660000,28700000,28660000,28700000,11
2025.06.02,20:35,28670000,28750000,28670000,28705000,16
2025.06.02,20:40,28740000,28740000,28710000,28710000,14
2025.06.02,20:45,28740000,28790000,28720000,28790000,13
2025.06.02,20:50,28790000,28840000,28790000,28840000,11
2025.06.02,20:55,28820000,28850000,28810000,28830000,10
2025.06.02,21:00,28820000,28860000,28810000,28820000,11
2025.06.02,21:05,28800000,28840000,28800000,28810000,15
2025.06.02,21:10,28800000,28840000,28790000,28810000,16
2025.06.02,21:15,28800000,28870000,28800000,28870000,16
2025.06.02,21:20,28880000,28920000,28860000,28860000,14
2025.06.02,21:25,28890000,28900000,28850000,28890000,15
2025.06.02,21:30,28880000,28880000,28810000,28830000,14
2025.06.02,21:35,28820000,28850000,28790000,28790000,13
2025.06.02,21:40,28760000,28800000,28690000,28690000,12
2025.06.02,21:45,28630000,28660000,28540000,28560000,10
2025.06.02,21:50,28510000,28540000,28440000,28460000,19
2025.06.02,21:55,28470000,28490000,28450000,28470000,15
2025.06.02,22:00,28500000,28500000,28470000,28470000,2
2025.06.03,09:00,28670000,28670000,28640000,28660000,3
2025.06.03,09:05,28720000,28750000,28710000,28720000,11
2025.06.03,09:10,28730000,28750000,28660000,28660000,10
2025.06.03,09:15,28680000,28710000,28660000,28710000,10
2025.06.03,09:20,28700000,28770000,28700000,28770000,13
2025.06.03,09:25,28740000,28820000,28740000,28820000,7
2025.06.03,09:30,28820000,28840000,28750000,28750000,11
2025.06.03,09:35,28760000,28760000,28700000,28715000,13
2025.06.03,09:40,28720000,28750000,28690000,28730000,8
2025.06.03,09:45,28700000,28720000,28650000,28670000,10
2025.06.03,09:50,28630000,28710000,28620000,28670000,17
2025.06.03,09:55,28690000,28710000,28650000,28650000,11
2025.06.03,10:00,28660000,28680000,28660000,28670000,6
2025.06.03,10:05,28660000,28680000,28610000,28660000,10
2025.06.03,10:10,28670000,28690000,28650000,28660000,8
2025.06.03,10:15,28630000,28640000,28610000,28620000,9
2025.06.03,10:20,28600000,28660000,28600000,28640000,11
2025.06.03,10:25,28660000,28660000,28610000,28620000,9
2025.06.03,10:30,28640000,28640000,28600000,28600000,9
2025.06.03,10:35,28590000,28630000,28590000,28620000,10
2025.06.03,10:40,28610000,28610000,28550000,28590000,8
2025.06.03,10:45,28600000,28620000,28590000,28610000,10
2025.06.03,10:50,28630000,28670000,28630000,28650000,10
2025.06.03,10:55,28640000,28660000,28600000,28600000,10
2025.06.03,11:00,28600000,28660000,28600000,28660000,8
2025.06.03,11:05,28660000,28700000,28660000,28690000,7
2025.06.03,11:10,28690000,28690000,28650000,28670000,9
2025.06.03,11:15,28690000,28710000,28680000,28710000,8
2025.06.03,11:20,28690000,28740000,28680000,28740000,9
2025.06.03,11:25,28700000,28710000,28680000,28690000,7
2025.06.03,11:30,28690000,28710000,28680000,28680000,10
2025.06.03,11:35,28680000,28725000,28680000,28725000,10
2025.06.03,11:40,28700000,28720000,28690000,28710000,9
2025.06.03,11:45,28680000,28680000,28640000,28650000,10
2025.06.03,11:50,28680000,28700000,28670000,28690000,10
2025.06.03,11:55,28690000,28720000,28680000,28680000,10
2025.06.03,12:00,28680000,28690000,28660000,28660000,9
2025.06.03,12:05,28690000,28690000,28640000,28640000,10
2025.06.03,12:10,28650000,28680000,28650000,28670000,10
2025.06.03,12:15,28660000,28680000,28640000,28660000,9
2025.06.03,12:20,28640000,28680000,28640000,28660000,10
2025.06.03,12:25,28680000,28690000,28650000,28650000,9
2025.06.03,12:30,28640000,28650000,28620000,28650000,8
2025.06.03,12:35,28630000,28630000,28580000,28580000,9
2025.06.03,12:40,28580000,28620000,28580000,28590000,10
2025.06.03,12:45,28590000,28640000,28580000,28640000,10
2025.06.03,12:50,28610000,28630000,28590000,28610000,8
2025.06.03,12:55,28600000,28630000,28580000,28610000,10
2025.06.03,13:00,28630000,28630000,28580000,28590000,9
2025.06.03,13:05,28590000,28610000,28580000,28610000,10
2025.06.03,13:10,28610000,28610000,28580000,28590000,10
2025.06.03,13:15,28590000,28620000,28590000,28610000,10
2025.06.03,13:20,28600000,28620000,28600000,28620000,10
2025.06.03,13:25,28610000,28620000,28590000,28590000,10
2025.06.03,13:30,28595000,28620000,28590000,28610000,10
2025.06.03,13:35,28580000,28600000,28560000,28600000,9
2025.06.03,13:40,28580000,28600000,28570000,28570000,10
2025.06.03,13:45,28600000,28600000,28570000,28600000,9
2025.06.03,13:50,28600000,28615000,28580000,28610000,10
2025.06.03,13:55,28600000,28610000,28580000,28610000,10
2025.06.03,14:00,28580000,28610000,28580000,28610000,10
2025.06.03,14:05,28625000,28630000,28600000,28610000,10
2025.06.03,14:10,28610000,28620000,28600000,28620000,10
2025.06.03,14:15,28620000,28620000,28580000,28600000,10
2025.06.03,14:20,28600000,28620000,28590000,28610000,10
2025.06.03,14:25,28595000,28610000,28590000,28590000,10
2025.06.03,14:30,28590000,28610000,28590000,28610000,10
2025.06.03,14:35,28610000,28660000,28610000,28630000,6
2025.06.03,14:40,28620000,28650000,28610000,28640000,10
2025.06.03,14:45,28640000,28680000,28640000,28650000,10
2025.06.03,14:50,28650000,28670000,28650000,28670000,10
2025.06.03,14:55,28660000,28670000,28640000,28660000,10
2025.06.03,15:00,28640000,28660000,28640000,28640000,10
2025.06.03,15:05,28640000,28650000,28625000,28640000,10
2025.06.03,15:10,28640000,28660000,28630000,28630000,8
2025.06.03,15:15,28620000,28640000,28600000,28610000,10
2025.06.03,15:20,28640000,28640000,28640000,28640000,10
2025.06.03,15:25,28640000,28650000,28630000,28650000,10
2025.06.03,15:30,28640000,28640000,28620000,28630000,9
2025.06.03,15:35,28630000,28640000,28600000,28610000,10
2025.06.03,15:40,28615000,28640000,28610000,28610000,9
